ID,probability
TEST_72825,0.25839967608524195
TEST_72826,0.3080032686515341
TEST_72827,0.23108590413153918
TEST_72828,0.2915395855357026
TEST_72829,0.37910687517670477
TEST_72830,0.0399103273516701
TEST_72831,0.3884746877406057
TEST_72832,0.2925358254631863
TEST_72833,0.24773530965836454
TEST_72834,0.3408205030184817
TEST_72835,0.3187271029669015
TEST_72836,0.2150910213623331
TEST_72837,0.13279154071134067
TEST_72838,0.17602967085574417
TEST_72839,0.4680195145633888
TEST_72840,0.0008882611547126678
TEST_72841,0.19895524723757832
TEST_72842,0.1788521265402647
TEST_72843,0.3682113945869116
TEST_72844,0.04049669947537466
TEST_72845,0.2388323556344355
TEST_72846,0.3673895344785631
TEST_72847,0.0007180023147389548
TEST_72848,0.3158804570047912
TEST_72849,0.3482283120624455
TEST_72850,0.31572860688834115
TEST_72851,0.45975330271581
TEST_72852,0.11529007848344396
TEST_72853,0.15071205817030503
TEST_72854,0.44875902262731127
TEST_72855,0.2069109992706866
TEST_72856,0.43140715220697384
TEST_72857,0.20092022677479063
TEST_72858,0.38149050525996453
TEST_72859,0.34568045973889666
TEST_72860,0.25401848996421456
TEST_72861,0.42929318515730625
TEST_72862,0.0008621398171283082
TEST_72863,0.346784750955563
TEST_72864,0.14335531601715928
TEST_72865,0.3298478991878639
TEST_72866,0.47373593943660947
TEST_72867,0.5168260273055025
TEST_72868,0.16701599559433325
TEST_72869,0.13404614285317257
TEST_72870,0.34964209882518776
TEST_72871,0.40819067016884114
TEST_72872,0.4417032382577055
TEST_72873,0.0009950879612350037
TEST_72874,0.0006978416370943951
TEST_72875,0.45089731516317816
TEST_72876,0.3674253446316539
TEST_72877,0.0012169034607389052
TEST_72878,0.3624812576188233
TEST_72879,0.0007738391633673326
TEST_72880,0.4611768956082739
TEST_72881,0.513790163753558
TEST_72882,0.0010017867668660177
TEST_72883,0.4596221308676531
TEST_72884,0.5226246797371928
TEST_72885,0.4770166767140043
TEST_72886,0.21984812997598288
TEST_72887,0.0013346795912666562
TEST_72888,0.3510279775894074
TEST_72889,0.4494836025467603
TEST_72890,0.5807530822107762
TEST_72891,0.36508064709444515
TEST_72892,0.5950182251437058
TEST_72893,0.3437761358657866
TEST_72894,0.10168436433406669
TEST_72895,0.0801630821777181
TEST_72896,0.3877180617008098
TEST_72897,0.000776712538343464
TEST_72898,0.0005976185826620611
TEST_72899,0.07325272531427161
TEST_72900,0.30360225655995215
TEST_72901,0.12313642334037235
TEST_72902,0.14779707673567602
TEST_72903,0.2464703077246837
TEST_72904,0.23823634917315872
TEST_72905,0.25183198379046756
TEST_72906,0.27243574012077687
TEST_72907,0.44581253668596454
TEST_72908,0.4285159101858713
TEST_72909,0.25974619151617667
TEST_72910,0.25055554390512824
TEST_72911,0.238508143085152
TEST_72912,0.5168123106642105
TEST_72913,0.44510749192708077
TEST_72914,0.12160969462796184
TEST_72915,0.15883387777776933
TEST_72916,0.0014214145022195621
TEST_72917,0.0009656060419766401
TEST_72918,0.1814397259469041
TEST_72919,0.2797169995794282
TEST_72920,0.0013153582604783754
TEST_72921,0.17469138638204917
TEST_72922,0.2798765242983802
TEST_72923,0.43968891600750626
TEST_72924,0.21154484291170408
TEST_72925,0.30101351315065195
TEST_72926,0.0015107401849510868
TEST_72927,0.1286167548797759
TEST_72928,0.08751899884552368
TEST_72929,0.3033099138169357
TEST_72930,0.24553704930113593
TEST_72931,0.0007740996712300713
TEST_72932,0.4438569968131476
TEST_72933,0.399461660333819
TEST_72934,0.2054750424010652
TEST_72935,0.44026001059710895
TEST_72936,0.07689653822324855
TEST_72937,0.37976891556158654
TEST_72938,0.16512623837629717
TEST_72939,0.3494878944696558
TEST_72940,0.13999518838757874
TEST_72941,0.5127920098118007
TEST_72942,0.15617296684230958
TEST_72943,0.3040976583808346
TEST_72944,0.39682883966067967
TEST_72945,0.0003105928314319823
TEST_72946,0.1413367510535437
TEST_72947,0.0005313138162051031
TEST_72948,0.3092052797297721
TEST_72949,0.46210344684513754
TEST_72950,0.2642989655521221
TEST_72951,0.0006026547008571465
TEST_72952,0.1919407043050809
TEST_72953,0.1484007442797255
TEST_72954,0.405805534191783
TEST_72955,0.4356499304031622
TEST_72956,0.3116304675272997
TEST_72957,0.3980280864505149
TEST_72958,0.1501684453600331
TEST_72959,0.36506542046948615
TEST_72960,0.27640216203700735
TEST_72961,0.5156571263128888
TEST_72962,0.1913315939833356
TEST_72963,0.001708022309975485
TEST_72964,0.31818589679092657
TEST_72965,0.10601830707327807
TEST_72966,0.2884798832536955
TEST_72967,0.4439333377320562
TEST_72968,0.4898197143514495
TEST_72969,0.11944891068074884
TEST_72970,0.0007371393487879586
TEST_72971,0.4583751348680586
TEST_72972,0.0005279930269057132
TEST_72973,0.19101530406915956
TEST_72974,0.2202836432599951
TEST_72975,0.0012357677867659846
TEST_72976,0.1471475163713363
TEST_72977,0.24393500035422805
TEST_72978,0.3604213581086985
TEST_72979,0.14677633333093712
TEST_72980,0.19572310703301302
TEST_72981,0.14248073245529694
TEST_72982,0.29733989476956707
TEST_72983,0.4227899283692056
TEST_72984,0.40908041823664165
TEST_72985,0.21663197559090352
TEST_72986,0.46676436468750554
TEST_72987,0.36553998485001604
TEST_72988,0.41049021414096487
TEST_72989,0.31981075976962137
TEST_72990,0.020074869159581097
TEST_72991,0.3190275342986595
TEST_72992,0.3360964220883808
TEST_72993,0.3395279577076874
TEST_72994,0.2536566904114325
TEST_72995,0.18699537467065933
TEST_72996,0.28586573381815444
TEST_72997,0.22666785164215272
TEST_72998,0.1762663846513447
TEST_72999,0.0005911952045654323
TEST_73000,0.05008797731431822
TEST_73001,0.36748724588274806
TEST_73002,0.553912354802667
TEST_73003,0.2254091398036781
TEST_73004,0.3038519693118841
TEST_73005,0.48595341337330394
TEST_73006,0.26936788537823914
TEST_73007,0.5185983536606288
TEST_73008,0.4613418426659008
TEST_73009,0.3147492132590647
TEST_73010,0.07064521068510773
TEST_73011,0.1510655901720162
TEST_73012,0.4666791898675
TEST_73013,0.2747708072335757
TEST_73014,0.46516803832586034
TEST_73015,0.22469430440838145
TEST_73016,0.33198485699044616
TEST_73017,0.28946775022035076
TEST_73018,0.11592350676392524
TEST_73019,0.29364460799613545
TEST_73020,0.2571143376868498
TEST_73021,0.3251261155425724
TEST_73022,0.42683354608320495
TEST_73023,0.19423084113568514
TEST_73024,0.4832776168008889
TEST_73025,0.32888288371885216
TEST_73026,0.04261143435700913
TEST_73027,0.3646606368903572
TEST_73028,0.18503913208238548
TEST_73029,0.0006841775491428597
TEST_73030,0.34747887234398434
TEST_73031,0.421439541304276
TEST_73032,0.26707713335516403
TEST_73033,0.1643924133542164
TEST_73034,0.4562013686533059
TEST_73035,0.0006094741244617103
TEST_73036,0.0008172579033104634
TEST_73037,0.2541607939743568
TEST_73038,0.47055796092605046
TEST_73039,0.0005421842364672282
TEST_73040,0.14162693493842335
TEST_73041,0.6374788673043523
TEST_73042,0.3952852287372493
TEST_73043,0.0008771612262891187
TEST_73044,0.0006257598687542496
TEST_73045,0.20085391609017564
TEST_73046,0.06463922510473341
TEST_73047,0.14919984471881095
TEST_73048,0.22740646715052312
TEST_73049,0.3753087754585846
TEST_73050,0.14101594466722933
TEST_73051,0.0006231851255217942
TEST_73052,0.39064285487345646
TEST_73053,0.2909110564437755
TEST_73054,0.27883930438329063
TEST_73055,0.0005994032053357565
TEST_73056,0.15822877333430857
TEST_73057,0.07580532779924017
TEST_73058,0.3940906164940024
TEST_73059,0.34911442159024764
TEST_73060,0.4205296212514734
TEST_73061,0.4355335726830405
TEST_73062,0.055070684218187296
TEST_73063,0.33643429202730346
TEST_73064,0.21695601428259187
TEST_73065,0.0005159493051699992
TEST_73066,0.2888615424108086
TEST_73067,0.5326216062508573
TEST_73068,0.33772684694290844
TEST_73069,0.2871582385264848
TEST_73070,0.3316481344196662
TEST_73071,0.20776713019308118
TEST_73072,0.35189627530888
TEST_73073,0.35096045404648984
TEST_73074,0.34382278930149773
TEST_73075,0.2531932622893691
TEST_73076,0.17040827688947954
TEST_73077,0.20813051877385996
TEST_73078,0.29242853445435324
TEST_73079,0.0008238871891269189
TEST_73080,0.4684893382983632
TEST_73081,0.48144082289106305
TEST_73082,0.3025245480825779
TEST_73083,0.0019775566075364583
TEST_73084,0.27980799546661045
TEST_73085,0.0003008431015992284
TEST_73086,0.0007360147637596936
TEST_73087,0.3248119607450806
TEST_73088,0.33287811198580375
TEST_73089,0.3401529599020951
TEST_73090,0.2573464503924107
TEST_73091,0.21796234867660932
TEST_73092,0.5249881710182405
TEST_73093,0.2736897040973417
TEST_73094,0.16424224391839484
TEST_73095,0.3630270983382688
TEST_73096,0.4863964167304401
TEST_73097,0.0005915149403170482
TEST_73098,0.36167343769556826
TEST_73099,0.3180281317117327
TEST_73100,0.1958679439891937
TEST_73101,0.0009243814157958055
TEST_73102,0.3745547790222156
TEST_73103,0.3855089999174178
TEST_73104,0.3775428692199812
TEST_73105,0.20539661488443192
TEST_73106,0.000476807196010086
TEST_73107,0.07006938259965516
TEST_73108,0.21486659903647232
TEST_73109,0.20787934102257905
TEST_73110,0.4136382772272037
TEST_73111,0.22468463011477477
TEST_73112,0.00046492385284047566
TEST_73113,0.22341201086595527
TEST_73114,0.4053601855016734
TEST_73115,0.37157391519103145
TEST_73116,0.0008182909082695978
TEST_73117,0.2666450520244131
TEST_73118,0.3416678625293606
TEST_73119,0.6001552024779196
TEST_73120,0.010840143493559445
TEST_73121,0.5498197762715872
TEST_73122,0.05067981122292762
TEST_73123,0.2584486890113283
TEST_73124,0.0006234455001461023
TEST_73125,0.1661406465351948
TEST_73126,0.6234293246733396
TEST_73127,0.17529316517438814
TEST_73128,0.5045976977800557
TEST_73129,0.311905999617724
TEST_73130,0.31114872378653463
TEST_73131,0.001030327208294483
TEST_73132,0.19640556882896879
TEST_73133,0.0012956670203082177
TEST_73134,0.15529451099424435
TEST_73135,0.2190430499973321
TEST_73136,0.23313191159733276
TEST_73137,0.5313209983930246
TEST_73138,0.5669944905396634
TEST_73139,0.40198543316414115
TEST_73140,0.20043364779049183
TEST_73141,0.3437736252497898
TEST_73142,0.3851601259612829
TEST_73143,0.09236063182365978
TEST_73144,0.3927451608779942
TEST_73145,0.1486614599527612
TEST_73146,0.4555201500364194
TEST_73147,0.5102669267535173
TEST_73148,0.332910455038947
TEST_73149,0.058805731746689224
TEST_73150,0.000593910840615101
TEST_73151,0.16318526748112394
TEST_73152,0.5335762059284351
TEST_73153,0.14736063705331046
TEST_73154,0.2880458939464943
TEST_73155,0.39393196950693893
TEST_73156,0.0010971343768749818
TEST_73157,0.0005766714236955488
TEST_73158,0.1525649928606079
TEST_73159,0.17201340558658137
TEST_73160,0.2001684565771482
TEST_73161,0.000835895360235335
TEST_73162,0.07104087035005671
TEST_73163,0.00047549978910491243
TEST_73164,0.3983619159946276
TEST_73165,0.2409798149108771
TEST_73166,0.1177699106236006
TEST_73167,0.1649279389275071
TEST_73168,0.3879708055461612
TEST_73169,0.14743067263369034
TEST_73170,0.30141787476836457
TEST_73171,0.35378041167093127
TEST_73172,0.46054924892343296
TEST_73173,0.46810481412701266
TEST_73174,0.19780153610224663
TEST_73175,0.000942651617331216
TEST_73176,0.04417198484665789
TEST_73177,0.20682953046370026
TEST_73178,0.23769686312644814
TEST_73179,0.3421030414672458
TEST_73180,0.12346187978913997
TEST_73181,0.15595520180091282
TEST_73182,0.029288935254137803
TEST_73183,0.07093005519967206
TEST_73184,0.41092244198876937
TEST_73185,0.14643162245044963
TEST_73186,0.3461896203710843
TEST_73187,0.15930087922269248
TEST_73188,0.48673995045587
TEST_73189,0.0013444759527120056
TEST_73190,0.34878582579906414
TEST_73191,0.23621235353863151
TEST_73192,0.4632005799137774
TEST_73193,0.3159532073252445
TEST_73194,0.1659432647156008
TEST_73195,0.3218384368344428
TEST_73196,0.25292775920812116
TEST_73197,0.2680385067373426
TEST_73198,0.2993598518935715
TEST_73199,0.5694126425296252
TEST_73200,0.20125556124814267
TEST_73201,0.13325064292001518
TEST_73202,0.0008735134455661338
TEST_73203,0.32667209818091547
TEST_73204,0.0015984249217343021
TEST_73205,0.5358785290259874
TEST_73206,0.19470545675356452
TEST_73207,0.1624003081413171
TEST_73208,0.4418016458205984
TEST_73209,0.29090316047147946
TEST_73210,0.2956040954785726
TEST_73211,0.0012429924353381065
TEST_73212,0.35029440539404977
TEST_73213,0.3531244217255473
TEST_73214,0.0008852560747276226
TEST_73215,0.0008821170705323224
TEST_73216,0.20340433413255468
TEST_73217,0.3448596292273554
TEST_73218,0.00046222852777731357
TEST_73219,0.12278688740387671
TEST_73220,0.2132617346448198
TEST_73221,0.2706536252614404
TEST_73222,0.14660761397818287
TEST_73223,0.00040915899101084946
TEST_73224,0.5096525102113344
TEST_73225,0.09332742784043599
TEST_73226,0.1702982369685441
TEST_73227,0.0007054859938687804
TEST_73228,0.12875987662436317
TEST_73229,0.27351791116400226
TEST_73230,0.3430612082487499
TEST_73231,0.11269771787907139
TEST_73232,0.2907919711647738
TEST_73233,0.39912432618495336
TEST_73234,0.296405528804382
TEST_73235,0.46208609846840537
TEST_73236,0.45170337167016666
TEST_73237,0.194695191762446
TEST_73238,0.3964540118547183
TEST_73239,0.36613437115859016
TEST_73240,0.3354666937803808
TEST_73241,0.4256851524502279
TEST_73242,0.0011856911003516846
TEST_73243,0.274987762902211
TEST_73244,0.32871842169809534
TEST_73245,0.35894319068101954
TEST_73246,0.23305826911364033
TEST_73247,0.2654627868742439
TEST_73248,0.5118566659719622
TEST_73249,0.5410139800891732
TEST_73250,0.12451562677889169
TEST_73251,0.06455039198883185
TEST_73252,0.4929384483963482
TEST_73253,0.17813930545805923
TEST_73254,0.1344415603887485
TEST_73255,0.07165545165461608
TEST_73256,0.486263279299569
TEST_73257,0.4491819171582852
TEST_73258,0.4693849611770764
TEST_73259,0.49162169177479786
TEST_73260,0.18719269072529532
TEST_73261,0.001025708613053777
TEST_73262,0.4874510409153843
TEST_73263,0.3253490281732633
TEST_73264,0.48838666079662735
TEST_73265,0.5964750853082951
TEST_73266,0.44760495667164707
TEST_73267,0.32042600909068314
TEST_73268,0.26316658915121094
TEST_73269,0.0008466410729310519
TEST_73270,0.4853951633719245
TEST_73271,0.4886705898542614
TEST_73272,0.2933477892294084
TEST_73273,0.49445294807410684
TEST_73274,0.16766934871408418
TEST_73275,0.3324367186724853
TEST_73276,0.20621145524886234
TEST_73277,0.40692989811401625
TEST_73278,0.09069996055610953
TEST_73279,0.4981686938308789
TEST_73280,0.4780768745956258
TEST_73281,0.11173942417254538
TEST_73282,0.37287018134488226
TEST_73283,0.17075579459292692
TEST_73284,0.0005199631634267678
TEST_73285,0.058592419620691526
TEST_73286,0.0007136102380827258
TEST_73287,0.14150571497780468
TEST_73288,0.21196857636005348
TEST_73289,0.07643342351302598
TEST_73290,0.2953790355756347
TEST_73291,0.2919511928305197
TEST_73292,0.00015831062507271724
TEST_73293,0.193442986177823
TEST_73294,0.1734613093125727
TEST_73295,0.3566295772910278
TEST_73296,0.39210637755442657
TEST_73297,0.48891527146315433
TEST_73298,0.0019579326699347113
TEST_73299,0.2990713359522467
TEST_73300,0.21245846575848917
TEST_73301,0.19307004615469836
TEST_73302,0.4339096931417677
TEST_73303,0.20003347442872702
TEST_73304,0.0007835017696940635
TEST_73305,0.000684108549522161
TEST_73306,0.25829128978541604
TEST_73307,0.4073377809257599
TEST_73308,0.0005178369967872769
TEST_73309,0.27705190986149725
TEST_73310,0.41184596388496386
TEST_73311,0.3501594362709623
TEST_73312,0.20388629204777856
TEST_73313,0.26609408522872624
TEST_73314,0.15641325989952332
TEST_73315,0.2057445054655444
TEST_73316,0.4564872863450475
TEST_73317,0.0018491540736025529
TEST_73318,0.0015811374595730264
TEST_73319,0.0006032877492528558
TEST_73320,0.44540533575355445
TEST_73321,0.4639551111452981
TEST_73322,0.2789983689731215
TEST_73323,0.1676355400405203
TEST_73324,0.17912530380916655
TEST_73325,0.45975965741014013
TEST_73326,0.5494285853060963
TEST_73327,0.3551288533876673
TEST_73328,0.218245996542319
TEST_73329,0.1934073957403124
TEST_73330,0.31655236001754894
TEST_73331,0.26801353906007774
TEST_73332,0.3555226698773764
TEST_73333,0.3227861655947289
TEST_73334,0.0007468193158342005
TEST_73335,0.1940152129805704
TEST_73336,0.0006065675853824488
TEST_73337,0.44968966445345393
TEST_73338,0.17950957382256727
TEST_73339,0.3509543902672738
TEST_73340,0.09920019990429081
TEST_73341,0.35656562878619147
TEST_73342,0.0009057991740878972
TEST_73343,0.3846529481868848
TEST_73344,0.45254946853207956
TEST_73345,0.34497356396808126
TEST_73346,0.3952773756439388
TEST_73347,0.4147043390315919
TEST_73348,0.00044694989327487814
TEST_73349,0.15266961427391673
TEST_73350,0.49434919980215813
TEST_73351,0.24197418835552792
TEST_73352,0.32990337002919445
TEST_73353,0.4189631279001393
TEST_73354,0.39163372198469154
TEST_73355,0.2443745960132555
TEST_73356,0.42055154316873383
TEST_73357,0.09686546697250886
TEST_73358,0.39922529326912753
TEST_73359,0.42726893763396656
TEST_73360,0.24126013454718995
TEST_73361,0.14641148449041677
TEST_73362,0.019558443038843885
TEST_73363,0.2866324018519377
TEST_73364,0.29145956443409904
TEST_73365,0.09337685908542587
TEST_73366,0.1412912100491486
TEST_73367,0.3661534438725303
TEST_73368,0.4037682199942773
TEST_73369,0.41738385086038793
TEST_73370,0.3035841370458835
TEST_73371,0.21248398781807895
TEST_73372,0.14546990271959195
TEST_73373,0.00207790040135515
TEST_73374,0.5357458915899114
TEST_73375,0.0004152387669643637
TEST_73376,0.2908814444959289
TEST_73377,0.13031463522870199
TEST_73378,0.1275015532582935
TEST_73379,0.2837902018382882
TEST_73380,0.25355524669640855
TEST_73381,0.29377890654946287
TEST_73382,0.14543105155695046
TEST_73383,0.0016523363991216668
TEST_73384,0.00044021451415221486
TEST_73385,0.29175388141213904
TEST_73386,0.25566604444777613
TEST_73387,0.3541070631038313
TEST_73388,0.254952890566956
TEST_73389,0.0006039876474828755
TEST_73390,0.25409594723310364
TEST_73391,0.18020965528932048
TEST_73392,0.06468125626505676
TEST_73393,0.1811183731350375
TEST_73394,0.0007704412652740254
TEST_73395,0.2484712089066199
TEST_73396,0.26083072475209007
TEST_73397,0.3264827239413615
TEST_73398,0.4864291111014728
TEST_73399,0.25177984235228623
TEST_73400,0.20852356465775473
TEST_73401,0.37170493001608146
TEST_73402,0.1944208931813901
TEST_73403,0.546458514025596
TEST_73404,0.16904923123052712
TEST_73405,0.30845049575108013
TEST_73406,0.24673784521499215
TEST_73407,0.45198569546455614
TEST_73408,0.0012606330607761935
TEST_73409,0.23748217275362155
TEST_73410,0.5755577696195023
TEST_73411,0.0015796979729221726
TEST_73412,0.195647684424812
TEST_73413,0.4094393153530111
TEST_73414,0.4203857079337839
