ID,probability
TEST_64493,0.3342124540631138
TEST_64494,0.62884768723039
TEST_64495,0.12689881077839002
TEST_64496,0.46014272098435166
TEST_64497,0.3124850275995693
TEST_64498,0.369818810753006
TEST_64499,0.5107364977041196
TEST_64500,0.19606937459116236
TEST_64501,0.5219295814695508
TEST_64502,0.35168637048687745
TEST_64503,0.13717377811392661
TEST_64504,0.46330569958630763
TEST_64505,0.23958800938791236
TEST_64506,0.5094795802612487
TEST_64507,0.33426686424592184
TEST_64508,0.2930669979476836
TEST_64509,0.26339129304038067
TEST_64510,0.37195452124610157
TEST_64511,0.5573959307956308
TEST_64512,0.6292139067045582
TEST_64513,0.5576729714966664
TEST_64514,0.37514724203361
TEST_64515,0.17221633297633543
TEST_64516,0.4104322143686229
TEST_64517,0.35226376566094386
TEST_64518,0.3481725920067388
TEST_64519,0.3711895737438839
TEST_64520,0.18949031980425243
TEST_64521,0.5581932815425931
TEST_64522,0.5245974026851056
TEST_64523,0.4879573591824333
TEST_64524,0.5794065030545451
TEST_64525,0.25238245916749613
TEST_64526,0.40731459192660036
TEST_64527,0.6633317474087558
TEST_64528,0.3941075195920582
TEST_64529,0.13881556131261166
TEST_64530,0.2425604809386595
TEST_64531,0.27354470892051264
TEST_64532,0.3651169672666375
TEST_64533,0.13361398944778355
TEST_64534,0.45079218590113485
TEST_64535,0.23251830902407641
TEST_64536,0.4942572904023207
TEST_64537,0.42244656129699604
TEST_64538,0.12455989634063691
TEST_64539,0.2570083448887855
TEST_64540,0.2608835057944434
TEST_64541,0.18450272619129482
TEST_64542,0.12455989634063691
TEST_64543,0.3860782277021965
TEST_64544,0.5256187754947579
TEST_64545,0.4728096964648868
TEST_64546,0.5951716623268639
TEST_64547,0.6363004131547395
TEST_64548,0.5088318545970008
TEST_64549,0.28624457561202493
TEST_64550,0.45154831816291413
TEST_64551,0.1760003311288933
TEST_64552,0.17882794377159492
TEST_64553,0.20321686179536405
TEST_64554,0.40327737416915604
TEST_64555,0.3592589014607975
TEST_64556,0.5165906819003743
TEST_64557,0.5772097616920262
TEST_64558,0.19606937459116236
TEST_64559,0.41465501008289435
TEST_64560,0.24253048306166322
TEST_64561,0.16387620038658376
TEST_64562,0.3751240280160832
TEST_64563,0.41146172821763594
TEST_64564,0.2797725415173515
TEST_64565,0.3680726138653045
TEST_64566,0.14564128883919886
TEST_64567,0.3835689084176465
TEST_64568,0.34912043626645906
TEST_64569,0.26324882857215365
TEST_64570,0.387902880532235
TEST_64571,0.24104716859783606
TEST_64572,0.3132991337335749
TEST_64573,0.27655503433958883
TEST_64574,0.4796918406850899
TEST_64575,0.42573487167880625
TEST_64576,0.6666790258637475
TEST_64577,0.3950138874598032
TEST_64578,0.2800584856223513
TEST_64579,0.42270120809625605
TEST_64580,0.29368990339546813
TEST_64581,0.31045817346119997
TEST_64582,0.20712549405753103
TEST_64583,0.3842951896828722
TEST_64584,0.5150494935482349
TEST_64585,0.14438952243523426
TEST_64586,0.1754949069479876
TEST_64587,0.4927885481373479
TEST_64588,0.49482719633425476
TEST_64589,0.4472781963555753
TEST_64590,0.3710677687624445
TEST_64591,0.46878504256056
TEST_64592,0.2728574099482942
TEST_64593,0.5266537689321343
TEST_64594,0.37710310630088256
TEST_64595,0.45982018615587433
TEST_64596,0.2720629800181108
TEST_64597,0.13058817118464638
TEST_64598,0.17812080893097731
TEST_64599,0.4837375761954528
TEST_64600,0.14455029713678866
TEST_64601,0.13254959122230875
TEST_64602,0.16765943797723593
TEST_64603,0.12925284157790135
TEST_64604,0.1192029220221175
TEST_64605,0.2515140801703038
TEST_64606,0.1307718519416607
TEST_64607,0.4296617522537385
TEST_64608,0.42498684122559216
TEST_64609,0.5286815124968328
TEST_64610,0.13689788094410035
TEST_64611,0.6518582397567728
TEST_64612,0.6358826669992725
TEST_64613,0.3942161220307909
TEST_64614,0.1273410279940108
TEST_64615,0.1603239672218264
TEST_64616,0.1192029220221175
TEST_64617,0.4148506262587426
TEST_64618,0.3661091727076998
TEST_64619,0.3469381458818504
TEST_64620,0.41015024972539765
TEST_64621,0.5499366079714125
TEST_64622,0.17557436425505338
TEST_64623,0.4926093421115053
TEST_64624,0.7184562860039885
TEST_64625,0.3505842944915263
TEST_64626,0.3995689785425819
TEST_64627,0.4813048060481379
TEST_64628,0.2842154528932697
TEST_64629,0.315257290800638
TEST_64630,0.36917255519086745
TEST_64631,0.4191362487525195
TEST_64632,0.5027754940143124
TEST_64633,0.5510710284862504
TEST_64634,0.5411638723774171
TEST_64635,0.3380632779574172
TEST_64636,0.18383471661414574
TEST_64637,0.22187659837342474
TEST_64638,0.2885232376591396
TEST_64639,0.42270833864619856
TEST_64640,0.14577077866565136
TEST_64641,0.12529711344800604
TEST_64642,0.17269751614950266
TEST_64643,0.2736006146945035
TEST_64644,0.3336203698436914
TEST_64645,0.7401882580124787
TEST_64646,0.3318031593325913
TEST_64647,0.4254364111775144
TEST_64648,0.12500895862899283
TEST_64649,0.4182698107528661
TEST_64650,0.12529711344800604
TEST_64651,0.7232238031093959
TEST_64652,0.5806593227868202
TEST_64653,0.1741242691654206
TEST_64654,0.22912914687621613
TEST_64655,0.13058817118464638
TEST_64656,0.2063258813663957
TEST_64657,0.7319011219725299
TEST_64658,0.7187020146693883
TEST_64659,0.4161629175292498
TEST_64660,0.6011231975629768
TEST_64661,0.2043302162599559
TEST_64662,0.14437241398411055
TEST_64663,0.3848599911673359
TEST_64664,0.48946698649236975
TEST_64665,0.12444926585578771
TEST_64666,0.4942626923269291
TEST_64667,0.290825592886709
TEST_64668,0.17575701298889537
TEST_64669,0.3558185445243362
TEST_64670,0.3656883997131097
TEST_64671,0.6043378421279406
TEST_64672,0.6479642565160312
TEST_64673,0.6229904149959813
TEST_64674,0.19804928677523662
TEST_64675,0.496499407884816
TEST_64676,0.2471040481044824
TEST_64677,0.32626736339771345
TEST_64678,0.503445423866792
TEST_64679,0.45588603268914774
TEST_64680,0.5900418363868155
TEST_64681,0.24020647012597743
TEST_64682,0.37829404331989175
TEST_64683,0.32845526076012166
TEST_64684,0.14924499355772736
TEST_64685,0.23083396166372977
TEST_64686,0.6436908296405977
TEST_64687,0.7961557157396708
TEST_64688,0.15742921334507157
TEST_64689,0.4005910677498563
TEST_64690,0.2895181445825464
TEST_64691,0.14819737507650413
TEST_64692,0.6768148503043236
TEST_64693,0.43232803708918605
TEST_64694,0.5031418556627333
TEST_64695,0.2863867241049766
TEST_64696,0.1192029220221175
TEST_64697,0.2240940078313697
TEST_64698,0.2908218863427985
TEST_64699,0.4298211530862158
TEST_64700,0.3828542007537287
TEST_64701,0.4275545395600593
TEST_64702,0.13135571365215262
TEST_64703,0.16637070727633713
TEST_64704,0.3755724010136323
TEST_64705,0.12560361668809353
TEST_64706,0.49672977369010085
TEST_64707,0.3323301252579628
TEST_64708,0.33463389960371215
TEST_64709,0.5569039587265683
TEST_64710,0.3535909577183461
TEST_64711,0.5005143030997316
TEST_64712,0.409396233194323
TEST_64713,0.5035633044687494
TEST_64714,0.6340979741369112
TEST_64715,0.12460445462996177
TEST_64716,0.12500895862899283
TEST_64717,0.1192029220221175
TEST_64718,0.13259657473292422
TEST_64719,0.448483681401888
TEST_64720,0.49590366739994735
TEST_64721,0.27462783131560964
TEST_64722,0.2367222437255719
TEST_64723,0.17117116716376302
TEST_64724,0.657761346025902
TEST_64725,0.6641394443345136
TEST_64726,0.13000721050653857
TEST_64727,0.1964443970630237
TEST_64728,0.32967006048692055
TEST_64729,0.42106004537948294
TEST_64730,0.4629465903297875
TEST_64731,0.25967082763082205
TEST_64732,0.25224126224647997
TEST_64733,0.5612014334947458
TEST_64734,0.1524625645508363
TEST_64735,0.43398330127794343
TEST_64736,0.5433005549328829
TEST_64737,0.43298574170920506
TEST_64738,0.1717836090893058
TEST_64739,0.5961671504145409
TEST_64740,0.6222442025237622
TEST_64741,0.3434856566168252
TEST_64742,0.4641910829436056
TEST_64743,0.12529711344800604
TEST_64744,0.28013589344699014
TEST_64745,0.12529711344800604
TEST_64746,0.5435233156278365
TEST_64747,0.3096434748646338
TEST_64748,0.5684164435042068
TEST_64749,0.20515718039518077
TEST_64750,0.5278534408468787
TEST_64751,0.2106761217098331
TEST_64752,0.13818547490406538
TEST_64753,0.13659109334032687
TEST_64754,0.6158907487598866
TEST_64755,0.4250417012016666
TEST_64756,0.16835871512742798
TEST_64757,0.4947623550053564
TEST_64758,0.3197163298712552
TEST_64759,0.12444926585578771
TEST_64760,0.5623485301251144
TEST_64761,0.2823633264645713
TEST_64762,0.2632578691895565
TEST_64763,0.39390995786281746
TEST_64764,0.1324329380082586
TEST_64765,0.5150368417453178
TEST_64766,0.41672318886613957
TEST_64767,0.1192029220221175
TEST_64768,0.39745154446294834
TEST_64769,0.42814669248480836
TEST_64770,0.40954296742647256
TEST_64771,0.534929925681765
TEST_64772,0.45543612057016747
TEST_64773,0.2193394885650279
TEST_64774,0.6013421033692775
TEST_64775,0.3861198487803048
TEST_64776,0.14347553496045856
TEST_64777,0.27888375482292754
TEST_64778,0.3081026477264723
TEST_64779,0.6182050789981052
TEST_64780,0.41682682689691786
TEST_64781,0.2210471753369127
TEST_64782,0.28978422408710147
TEST_64783,0.31425414162112436
TEST_64784,0.42402771972773246
TEST_64785,0.4362346057722607
TEST_64786,0.4099890554589806
TEST_64787,0.15163932935828406
TEST_64788,0.34157085476155685
TEST_64789,0.3132751038868746
TEST_64790,0.7108935989925459
TEST_64791,0.6365002019639913
TEST_64792,0.46053574410591014
TEST_64793,0.4265350931811833
TEST_64794,0.45980363810286146
TEST_64795,0.37573924804473696
TEST_64796,0.33604542853097985
TEST_64797,0.1425644748386462
TEST_64798,0.4422639156285884
TEST_64799,0.6668301090588182
TEST_64800,0.14384349888755166
TEST_64801,0.1192029220221175
TEST_64802,0.36620763799226097
TEST_64803,0.40209443299621794
TEST_64804,0.23514675730973963
TEST_64805,0.15103372259290718
TEST_64806,0.6935426078256312
TEST_64807,0.3206503075478094
TEST_64808,0.27336036544363657
TEST_64809,0.14153740318093808
TEST_64810,0.3744947252845405
TEST_64811,0.4397056113035652
TEST_64812,0.39906418555033984
TEST_64813,0.4918940496015953
TEST_64814,0.36169075756133034
TEST_64815,0.5001459030922816
TEST_64816,0.38906571895782355
TEST_64817,0.269905606591467
TEST_64818,0.2755623866504524
TEST_64819,0.3209858640392213
TEST_64820,0.13029155664665049
TEST_64821,0.1307939964418462
TEST_64822,0.2291608120375702
TEST_64823,0.32051748195828234
TEST_64824,0.6949643054814124
TEST_64825,0.3281846107996145
TEST_64826,0.1192029220221175
TEST_64827,0.49642328524025586
TEST_64828,0.1192029220221175
TEST_64829,0.12560361668809353
TEST_64830,0.6537805390344021
TEST_64831,0.29520483955713583
TEST_64832,0.12560361668809353
TEST_64833,0.30614276176185173
TEST_64834,0.19131041629983736
TEST_64835,0.16265737715463263
TEST_64836,0.31569138366282445
TEST_64837,0.5180279215073877
TEST_64838,0.248484558373656
TEST_64839,0.2994725863542308
TEST_64840,0.2747914006342222
TEST_64841,0.5786831387851107
TEST_64842,0.3645328267119981
TEST_64843,0.26525142054671624
TEST_64844,0.5050873856381668
TEST_64845,0.3334275787939562
TEST_64846,0.5045203136522176
TEST_64847,0.20289115187117604
TEST_64848,0.12560361668809353
TEST_64849,0.4962175456453353
TEST_64850,0.1815917636062862
TEST_64851,0.31951118572092996
TEST_64852,0.18472372142987817
TEST_64853,0.6163369518482738
TEST_64854,0.6843678914598125
TEST_64855,0.3247807346383658
TEST_64856,0.3311836782255962
TEST_64857,0.4545625184938717
TEST_64858,0.4843835031341774
TEST_64859,0.4662174538183557
TEST_64860,0.5324822995335446
TEST_64861,0.22041007372318427
TEST_64862,0.27575090848875256
TEST_64863,0.3239282123172793
TEST_64864,0.446779048126415
TEST_64865,0.15780643483962215
TEST_64866,0.5993590722695405
TEST_64867,0.3490879575325482
TEST_64868,0.2367445030677113
TEST_64869,0.4979106112919391
TEST_64870,0.5984399913735035
TEST_64871,0.4138960165667473
TEST_64872,0.4055896250307926
TEST_64873,0.38879472807855203
TEST_64874,0.44396246300860004
TEST_64875,0.3002699066729169
TEST_64876,0.4670847402068346
TEST_64877,0.14778119058212008
TEST_64878,0.3035890948684785
TEST_64879,0.33469542553539444
TEST_64880,0.7995719080883624
TEST_64881,0.34067356118243464
TEST_64882,0.3113671789982665
TEST_64883,0.13589072961178908
TEST_64884,0.1412825147755353
TEST_64885,0.6065130436980221
TEST_64886,0.4110682455905907
TEST_64887,0.12460445462996177
TEST_64888,0.3094151124482344
TEST_64889,0.4598019978429076
TEST_64890,0.3494432810160857
TEST_64891,0.15198138905101782
TEST_64892,0.4607658514901638
TEST_64893,0.18588915540726356
TEST_64894,0.3592005748040872
TEST_64895,0.17205885154829856
TEST_64896,0.47600727642690854
TEST_64897,0.13000721050653857
TEST_64898,0.47914774482978767
TEST_64899,0.38395515681736697
TEST_64900,0.4992335330225909
TEST_64901,0.5349659116562057
TEST_64902,0.3381189990132592
TEST_64903,0.2978369212846043
TEST_64904,0.4969548957807305
TEST_64905,0.23592281659943273
TEST_64906,0.3801760668955127
TEST_64907,0.5870889702750948
TEST_64908,0.29318698758174516
TEST_64909,0.49039214146176696
TEST_64910,0.45462485773966466
TEST_64911,0.3558957076510483
TEST_64912,0.49583683109865895
TEST_64913,0.13155870298368602
TEST_64914,0.5795642631194293
TEST_64915,0.1815176434724793
TEST_64916,0.6227427646862099
TEST_64917,0.29181160066691386
TEST_64918,0.23890615510551144
TEST_64919,0.1192029220221175
TEST_64920,0.3883898544126968
TEST_64921,0.4108876220846065
TEST_64922,0.5693359482292675
TEST_64923,0.18909559243379942
TEST_64924,0.45428727751256026
TEST_64925,0.2959018585328836
TEST_64926,0.36646542068133825
TEST_64927,0.2758821282762969
TEST_64928,0.3689192066061499
TEST_64929,0.52847934235028
TEST_64930,0.3297993817258432
TEST_64931,0.38668500776461145
TEST_64932,0.3066858556912656
TEST_64933,0.3420643412498511
TEST_64934,0.13302308106707192
TEST_64935,0.7526115704183165
TEST_64936,0.4710936523705227
TEST_64937,0.2651690945049183
TEST_64938,0.4133164653158702
TEST_64939,0.525993812028294
TEST_64940,0.20155617925046013
TEST_64941,0.5415230104901254
TEST_64942,0.6192679943167526
TEST_64943,0.44804967605745233
TEST_64944,0.37177976767522386
TEST_64945,0.5673778060469848
TEST_64946,0.5377531098261262
TEST_64947,0.38048645310219453
TEST_64948,0.3454864962688335
TEST_64949,0.6814473205370807
TEST_64950,0.33153906757680873
TEST_64951,0.6169125687568404
TEST_64952,0.5242601015688051
TEST_64953,0.3729403782608072
TEST_64954,0.12560361668809353
TEST_64955,0.1192029220221175
TEST_64956,0.3684865991252224
TEST_64957,0.2914629515990769
TEST_64958,0.2536548450850683
TEST_64959,0.4340819659124587
TEST_64960,0.6116603353897762
TEST_64961,0.4759296298820319
TEST_64962,0.3456664382568982
TEST_64963,0.6472176828470659
TEST_64964,0.5316430113359151
TEST_64965,0.2656120244652528
TEST_64966,0.6778124224598013
TEST_64967,0.47198275560431824
TEST_64968,0.5835259147157059
TEST_64969,0.33959813401888445
TEST_64970,0.1192029220221175
TEST_64971,0.3571783606571399
TEST_64972,0.27210146754466663
TEST_64973,0.34321903418127425
TEST_64974,0.2908997721514746
TEST_64975,0.35306374176715777
TEST_64976,0.27605645168107334
TEST_64977,0.5298252781564659
TEST_64978,0.23625979728385288
TEST_64979,0.6200964850687658
TEST_64980,0.29599777282011047
TEST_64981,0.3172923722813715
TEST_64982,0.2772652163604362
TEST_64983,0.3576299237910671
TEST_64984,0.29026553545766914
TEST_64985,0.7091043662334794
TEST_64986,0.7328979734950941
TEST_64987,0.14276223492960627
TEST_64988,0.6184849616397806
TEST_64989,0.20237048778495512
TEST_64990,0.3071665190707617
TEST_64991,0.43190808538373765
TEST_64992,0.6710203485007632
TEST_64993,0.36481443325221613
TEST_64994,0.4553073945651688
TEST_64995,0.4073190972185364
TEST_64996,0.40531664285621594
TEST_64997,0.15216922127681448
TEST_64998,0.6044021605485432
TEST_64999,0.4886369606561455
TEST_65000,0.265408277908301
TEST_65001,0.12444926585578771
TEST_65002,0.26822515669150027
TEST_65003,0.4967808050905078
TEST_65004,0.3715401091553193
TEST_65005,0.18104725372213498
TEST_65006,0.45484293876161774
TEST_65007,0.48841447172842245
TEST_65008,0.38228839166448497
TEST_65009,0.5886613644742145
TEST_65010,0.5195757790790598
TEST_65011,0.45971862889126125
TEST_65012,0.4108280909336816
TEST_65013,0.6623725795020208
TEST_65014,0.5465460761789108
TEST_65015,0.3977816251969119
TEST_65016,0.3687397728612628
TEST_65017,0.5029450344102845
TEST_65018,0.4904274886827302
TEST_65019,0.29866827291659204
TEST_65020,0.6219232577744483
TEST_65021,0.455465170245694
TEST_65022,0.4499865851137511
TEST_65023,0.41042168386437605
TEST_65024,0.5246306608852
TEST_65025,0.712353884464908
TEST_65026,0.49809906596811
TEST_65027,0.1364714428874406
TEST_65028,0.43110459240530885
TEST_65029,0.2783430886087654
TEST_65030,0.1943785666922299
TEST_65031,0.29841740278755435
TEST_65032,0.3256802483631448
TEST_65033,0.4201360614838842
TEST_65034,0.4869155684499037
TEST_65035,0.4806909504864763
TEST_65036,0.3249002832496274
TEST_65037,0.27680606687356324
TEST_65038,0.4804028851230218
TEST_65039,0.6087157740260025
TEST_65040,0.12455989634063691
TEST_65041,0.36303978737380277
TEST_65042,0.3444735259684185
TEST_65043,0.5000433766585194
TEST_65044,0.4998892845240651
TEST_65045,0.46300426756798063
TEST_65046,0.1192029220221175
TEST_65047,0.5050555075367165
TEST_65048,0.3707448475538504
TEST_65049,0.3252932460656155
TEST_65050,0.1839949104200275
TEST_65051,0.7308018782023564
TEST_65052,0.45270721695219623
TEST_65053,0.3988029203798247
TEST_65054,0.4088663878859404
TEST_65055,0.4805748904697628
TEST_65056,0.2070218084045086
TEST_65057,0.5262189370663399
TEST_65058,0.17266875360175066
TEST_65059,0.3191267831682053
TEST_65060,0.26095624713969207
TEST_65061,0.5250021349772949
TEST_65062,0.130634564151645
TEST_65063,0.42168584312983737
TEST_65064,0.4384073364638174
TEST_65065,0.2128653147663199
TEST_65066,0.6083765018614953
TEST_65067,0.379229286273303
TEST_65068,0.4987433677956203
TEST_65069,0.19235933089538848
TEST_65070,0.45862983966949133
TEST_65071,0.2397680760651015
TEST_65072,0.26515330457855213
TEST_65073,0.225481499226923
TEST_65074,0.3875339757764489
TEST_65075,0.246605902361842
TEST_65076,0.33851881617908375
TEST_65077,0.4034050284964599
TEST_65078,0.5654657664191971
TEST_65079,0.12529711344800604
TEST_65080,0.2522963704575889
TEST_65081,0.6859307355666289
TEST_65082,0.16919850307196055
TEST_65083,0.4021239928308605
TEST_65084,0.25360756053018835
TEST_65085,0.2816207058260566
TEST_65086,0.2271281438841402
TEST_65087,0.365746041621548
TEST_65088,0.3335065866899406
TEST_65089,0.5373860866040874
TEST_65090,0.22381179829193112
TEST_65091,0.3373386465292892
TEST_65092,0.28702059181745554
TEST_65093,0.25245589665028606
TEST_65094,0.4980261249535372
TEST_65095,0.42193255327602214
TEST_65096,0.13726410149667545
TEST_65097,0.448632991237637
TEST_65098,0.5788836235885413
