ID,probability
TEST_72945,5.035813986919909e-06
TEST_72946,0.16179835160426229
TEST_72947,4.466287260934478e-06
TEST_72948,0.31283512672040226
TEST_72949,0.5074563675377936
TEST_72950,0.2551097056147695
TEST_72951,5.108438352448216e-05
TEST_72952,0.1965841838289118
TEST_72953,0.10159356387505046
TEST_72954,0.36898424909226385
TEST_72955,0.521152959809593
TEST_72956,0.29425655914031223
TEST_72957,0.3924643567654637
TEST_72958,0.12675536998071787
TEST_72959,0.35822851023121227
TEST_72960,0.26147536613249284
TEST_72961,0.5552483889961634
TEST_72962,0.18134443379080825
TEST_72963,0.00031111370060678755
TEST_72964,0.3467420708404182
TEST_72965,0.09148532425325548
TEST_72966,0.2713075288137291
TEST_72967,0.4109893706042952
TEST_72968,0.44678463021633835
TEST_72969,0.09771232907382527
TEST_72970,1.7204071617599692e-05
TEST_72971,0.46336932972555794
TEST_72972,5.536351850392272e-05
TEST_72973,0.16535931747309093
TEST_72974,0.23702429937254696
TEST_72975,0.0002210020730247423
TEST_72976,0.13383810442095012
TEST_72977,0.18377140256983668
TEST_72978,0.3413590305977601
TEST_72979,0.13485152595214475
TEST_72980,0.15040654927864885
TEST_72981,0.1004627488316592
TEST_72982,0.28347152525529973
TEST_72983,0.40349518145742375
TEST_72984,0.3554231867195053
TEST_72985,0.20517580353697767
TEST_72986,0.40147197309309784
TEST_72987,0.2905936600142339
TEST_72988,0.3992035541724152
TEST_72989,0.34058354798936386
TEST_72990,0.005822031926459022
TEST_72991,0.32029759384517875
TEST_72992,0.3374590891030934
TEST_72993,0.4035530887486029
TEST_72994,0.23899207920735954
TEST_72995,0.2310425510176916
TEST_72996,0.2882618692967844
TEST_72997,0.19658892294674024
TEST_72998,0.18375004315659949
TEST_72999,7.641862779320621e-05
TEST_73000,0.04625865746483663
TEST_73001,0.4086431634805573
TEST_73002,0.5560821330237303
TEST_73003,0.30594576112799743
TEST_73004,0.3136165496063535
TEST_73005,0.47962177626128016
TEST_73006,0.3375879735339484
TEST_73007,0.5285395336809563
TEST_73008,0.5369254811629922
TEST_73009,0.3106780078274141
TEST_73010,0.05605925504161689
TEST_73011,0.12723083223167034
TEST_73012,0.4606142514191521
TEST_73013,0.2678020640992111
TEST_73014,0.45669662246001463
TEST_73015,0.21344635684731866
TEST_73016,0.32008648736948875
TEST_73017,0.2767896648401408
TEST_73018,0.07510758364365584
TEST_73019,0.36256631817310997
TEST_73020,0.2483439211100342
TEST_73021,0.2574647116744201
TEST_73022,0.43650397244377326
TEST_73023,0.15516242412480702
TEST_73024,0.48767424784794183
TEST_73025,0.4323183600806991
TEST_73026,0.03764834524813148
TEST_73027,0.3904607174334716
TEST_73028,0.13982840534106014
TEST_73029,4.436232782487253e-05
TEST_73030,0.3585866544549001
TEST_73031,0.7505389439842728
TEST_73032,0.2263815055012163
TEST_73033,0.2600922700287234
TEST_73034,0.5593774285656754
TEST_73035,4.374241429829638e-05
TEST_73036,0.00010534329054380062
TEST_73037,0.23801697957079937
TEST_73038,0.4472450584964723
TEST_73039,2.1549883639054028e-06
TEST_73040,0.12554499497041124
TEST_73041,0.7330007643280794
TEST_73042,0.3911728460842034
TEST_73043,0.00015428284078433565
TEST_73044,3.669664087014469e-05
TEST_73045,0.20445187079571306
TEST_73046,0.07547813225021442
TEST_73047,0.1495884255972394
TEST_73048,0.2260026828243497
TEST_73049,0.2974609238022184
TEST_73050,0.1832814125061084
TEST_73051,2.2283397069488644e-05
TEST_73052,0.36754366360168533
TEST_73053,0.21158221571267985
TEST_73054,0.29210228799888194
TEST_73055,1.2139252369195864e-06
TEST_73056,0.12938343709381225
TEST_73057,0.07841316600086244
TEST_73058,0.5550462020900776
TEST_73059,0.3495529381892563
TEST_73060,0.43736264011213816
TEST_73061,0.3930932955734049
TEST_73062,0.05141488847482075
TEST_73063,0.3070207239589656
TEST_73064,0.22156350535691802
TEST_73065,1.257430944587869e-06
TEST_73066,0.2923784973916662
TEST_73067,0.5404370384693232
TEST_73068,0.3082654607266217
TEST_73069,0.28826340685332
TEST_73070,0.3247319770154247
TEST_73071,0.17421629413299822
TEST_73072,0.37935401234213856
TEST_73073,0.3616020766295761
TEST_73074,0.36134956493144543
TEST_73075,0.25618393979515713
TEST_73076,0.14986834038254643
TEST_73077,0.1760225326203767
TEST_73078,0.32157829017027223
TEST_73079,0.00010110027276405377
TEST_73080,0.49143042880003346
TEST_73081,0.5097392066343365
TEST_73082,0.28996257874877457
TEST_73083,0.00016805870761198708
TEST_73084,0.3417407293115532
TEST_73085,5.946245813659853e-07
TEST_73086,6.388562648340609e-05
TEST_73087,0.2537412189620462
TEST_73088,0.3364196288020565
TEST_73089,0.27003461720590943
TEST_73090,0.25991175510106546
TEST_73091,0.21799127610703117
TEST_73092,0.480838230828515
TEST_73093,0.2629822211195095
TEST_73094,0.1559314374974859
TEST_73095,0.3526779884091039
TEST_73096,0.5448750813608627
TEST_73097,1.737535203816131e-05
TEST_73098,0.3688091287478417
TEST_73099,0.27468790147978805
TEST_73100,0.21124957656784746
TEST_73101,0.00036761808455576474
TEST_73102,0.36329330074065824
TEST_73103,0.36751697934696165
TEST_73104,0.35429648818344645
TEST_73105,0.19117449778294382
TEST_73106,5.45396390814789e-05
TEST_73107,0.0593243089200962
TEST_73108,0.2236720268203067
TEST_73109,0.1574811674760541
TEST_73110,0.3436797420957728
TEST_73111,0.2181698740942744
TEST_73112,6.310973918536739e-06
TEST_73113,0.269474331333628
TEST_73114,0.4395067079011618
TEST_73115,0.45273357098408584
TEST_73116,1.0184187544985297e-05
TEST_73117,0.1221326988204725
TEST_73118,0.324651606315478
TEST_73119,0.6796925266522496
TEST_73120,0.005576201705652016
TEST_73121,0.5454967852635577
TEST_73122,0.05133726409445112
TEST_73123,0.24897157152877616
TEST_73124,0.00011103457076202969
TEST_73125,0.1602509752244117
TEST_73126,0.8493388322720514
TEST_73127,0.13364590626760725
TEST_73128,0.37241503407549015
TEST_73129,0.2725836201881329
TEST_73130,0.4289374607709404
TEST_73131,0.0002321947288507383
TEST_73132,0.25898822108951924
TEST_73133,0.0016353083867405571
TEST_73134,0.1152036043678073
TEST_73135,0.24196134303096234
TEST_73136,0.20307054705354427
TEST_73137,0.5520371237592488
TEST_73138,0.5531342344023927
TEST_73139,0.3985927254048822
TEST_73140,0.19865501524137819
TEST_73141,0.376867715355181
TEST_73142,0.42829156355616393
TEST_73143,0.05750487633197206
TEST_73144,0.3855023091184393
TEST_73145,0.13948811424328234
TEST_73146,0.5106826968072857
TEST_73147,0.5231936374467948
TEST_73148,0.3287122146439227
TEST_73149,0.0676589388091214
TEST_73150,1.403289461091741e-05
TEST_73151,0.1527654032957465
TEST_73152,0.5834532027345907
TEST_73153,0.11431830000625436
TEST_73154,0.31900657902225427
TEST_73155,0.3587429765167558
TEST_73156,0.00010033382912822131
TEST_73157,2.770187533980125e-05
TEST_73158,0.13475813355624852
TEST_73159,0.24610983215141288
TEST_73160,0.1918161617779631
TEST_73161,0.00011415764823045319
TEST_73162,0.033066213872743604
TEST_73163,1.597345910458036e-05
TEST_73164,0.39356708692047987
TEST_73165,0.23327452345041355
TEST_73166,0.11099376510379376
TEST_73167,0.1694821488279914
TEST_73168,0.40082085247401217
TEST_73169,0.16339230519682432
TEST_73170,0.27764255880198596
TEST_73171,0.34885512806593905
TEST_73172,0.4020038445434957
TEST_73173,0.4733890535740608
TEST_73174,0.20408983308543974
TEST_73175,3.493389077754079e-05
TEST_73176,0.04990338396761445
TEST_73177,0.19791360554152476
TEST_73178,0.12463057844368236
TEST_73179,0.35532133239161784
TEST_73180,0.04672805687198041
TEST_73181,0.14822524375878143
TEST_73182,0.027859793327150113
TEST_73183,0.019971689023358906
TEST_73184,0.5007609952835667
TEST_73185,0.14060591150163787
TEST_73186,0.37883109148122296
TEST_73187,0.15728534493004429
TEST_73188,0.4723168616921622
TEST_73189,0.0004089754190506602
TEST_73190,0.43536351021599184
TEST_73191,0.22584625866556007
TEST_73192,0.6498540602343511
TEST_73193,0.22987556331087092
TEST_73194,0.16906724595002687
TEST_73195,0.3330909749308086
TEST_73196,0.23257472936802823
TEST_73197,0.2635775305832749
TEST_73198,0.3361364359359881
TEST_73199,0.7351894271131856
TEST_73200,0.20043464012943973
TEST_73201,0.10736409891424094
TEST_73202,8.393692293209332e-05
TEST_73203,0.38319854016099403
TEST_73204,0.0004769547210071179
TEST_73205,0.4489115284992161
TEST_73206,0.1845867484011723
TEST_73207,0.14653661280170407
TEST_73208,0.4247996229097125
TEST_73209,0.3577889888470669
TEST_73210,0.2993958849950696
TEST_73211,0.00014515235692121473
TEST_73212,0.3420777503896204
TEST_73213,0.36506856586567427
TEST_73214,4.646783917662847e-06
TEST_73215,4.721500668261058e-05
TEST_73216,0.20095473485509424
TEST_73217,0.3910021734771053
TEST_73218,2.741935708565196e-05
TEST_73219,0.11581208151461723
TEST_73220,0.22038452968425376
TEST_73221,0.26440091180693603
TEST_73222,0.11871814724049479
TEST_73223,3.1687418017252645e-05
TEST_73224,0.5382528010954586
TEST_73225,0.07228567789817512
TEST_73226,0.16241989092407424
TEST_73227,4.8075355564399467e-05
TEST_73228,0.11679910470701003
TEST_73229,0.3431992815795722
TEST_73230,0.35197011500728337
TEST_73231,0.1144238490039605
TEST_73232,0.2847732283869322
TEST_73233,0.4380907123408869
TEST_73234,0.37740624983565607
TEST_73235,0.4576350663682049
TEST_73236,0.4219533987693051
TEST_73237,0.16883007051539894
TEST_73238,0.3993643514554918
TEST_73239,0.29148388430801125
TEST_73240,0.3303341729984882
TEST_73241,0.44113312260024967
TEST_73242,0.0007574715886764595
TEST_73243,0.2711999563442815
TEST_73244,0.31993493238991616
TEST_73245,0.31659582553180177
TEST_73246,0.2521390576273434
TEST_73247,0.2820002971104272
TEST_73248,0.5525300525267749
TEST_73249,0.5502648901139374
TEST_73250,0.14594460524352704
TEST_73251,0.06647361504613217
TEST_73252,0.5799560371052197
TEST_73253,0.17942671308827635
TEST_73254,0.1304829461520541
TEST_73255,0.04169659801026848
TEST_73256,0.5045614324270359
TEST_73257,0.4209375522556076
TEST_73258,0.5050192954382865
TEST_73259,0.5308382491037781
TEST_73260,0.11954335757678522
TEST_73261,2.6506297490802022e-05
TEST_73262,0.47901650574237165
TEST_73263,0.3837231306282224
TEST_73264,0.4907368722788255
TEST_73265,0.6099636497383775
TEST_73266,0.42210428470679223
TEST_73267,0.3164975205009999
TEST_73268,0.2591891003346083
TEST_73269,0.00011677496968929299
TEST_73270,0.5108846098612335
TEST_73271,0.48681452821329235
TEST_73272,0.3090656861708298
TEST_73273,0.5414897473260253
TEST_73274,0.16572318169939768
TEST_73275,0.3344858123796077
TEST_73276,0.20530461670960387
TEST_73277,0.4258132988858914
TEST_73278,0.08692444953164483
TEST_73279,0.49114176801513243
TEST_73280,0.4541897028172791
TEST_73281,0.10452973905794642
TEST_73282,0.4701229724790581
TEST_73283,0.181587367827242
TEST_73284,0.0002819801967232954
TEST_73285,0.035018916476004955
TEST_73286,9.01279611948371e-06
TEST_73287,0.2063476037180153
TEST_73288,0.20828741338986304
TEST_73289,0.04168318822379655
TEST_73290,0.2961482861066456
TEST_73291,0.28745822532845927
TEST_73292,2.9376851232728587e-07
TEST_73293,0.19423488095746597
TEST_73294,0.18350873821134783
TEST_73295,0.32882413837801416
TEST_73296,0.3272413500842696
TEST_73297,0.48994657789646134
TEST_73298,6.855772666077826e-05
TEST_73299,0.2999710458894495
TEST_73300,0.2286723906570031
TEST_73301,0.16374358897511032
TEST_73302,0.48825054589492645
TEST_73303,0.22386041617672744
TEST_73304,6.19699391543248e-05
TEST_73305,8.990470696270023e-05
TEST_73306,0.17212188006069348
TEST_73307,0.23338408867968952
TEST_73308,0.00010115009167083666
TEST_73309,0.2773772517463392
TEST_73310,0.4311710359197776
TEST_73311,0.3361616514415424
TEST_73312,0.2009054234629581
TEST_73313,0.2940097044630105
TEST_73314,0.16969288104971145
TEST_73315,0.18823254007179416
TEST_73316,0.4630616490099209
TEST_73317,0.0020813985648662795
TEST_73318,0.0002847579862805756
TEST_73319,8.930021564294429e-05
TEST_73320,0.4862609360639094
TEST_73321,0.4393590800282807
TEST_73322,0.2546323964141596
TEST_73323,0.1517329742876835
TEST_73324,0.17404214310141536
TEST_73325,0.267055657904819
TEST_73326,0.7434275955603785
TEST_73327,0.3536376797851993
TEST_73328,0.18312075759775395
TEST_73329,0.18613811359216634
TEST_73330,0.33013581767672084
TEST_73331,0.2787100058005833
TEST_73332,0.37665442309018815
TEST_73333,0.34986982280290346
TEST_73334,7.335026594616298e-05
TEST_73335,0.20053321263700524
TEST_73336,1.3743117961323977e-05
TEST_73337,0.4618754366627148
TEST_73338,0.19329090240581243
TEST_73339,0.3184410840921923
TEST_73340,0.07247148290272097
TEST_73341,0.354625545305053
TEST_73342,7.356764026479803e-05
TEST_73343,0.4275762222756969
TEST_73344,0.19085073151107756
TEST_73345,0.285226369117241
TEST_73346,0.4400471418169429
TEST_73347,0.1904350040053313
TEST_73348,1.9926340682984246e-05
TEST_73349,0.15424922728845641
TEST_73350,0.48606818322481693
TEST_73351,0.25555030354444447
TEST_73352,0.3187414826959944
TEST_73353,0.2912075739307897
TEST_73354,0.39321758225144365
TEST_73355,0.31922210018666175
TEST_73356,0.5137613099672268
TEST_73357,0.09268648261506462
TEST_73358,0.3775064946208988
TEST_73359,0.4261616424134172
TEST_73360,0.1748831512468764
TEST_73361,0.13263853180386337
TEST_73362,0.027043091033492117
TEST_73363,0.22698006667020315
TEST_73364,0.25764899926745427
TEST_73365,0.10089000085957144
TEST_73366,0.13792762597723782
TEST_73367,0.37370891182089355
TEST_73368,0.3489618946342544
TEST_73369,0.44565285232633334
TEST_73370,0.30471836305219924
TEST_73371,0.2087665395032401
TEST_73372,0.15492454764597396
TEST_73373,0.0002257294189861282
TEST_73374,0.4964721870366879
TEST_73375,7.172280121694778e-05
TEST_73376,0.2804191896441819
TEST_73377,0.11796754353778717
TEST_73378,0.1268607535536228
TEST_73379,0.2669275433477068
TEST_73380,0.2468297066387791
TEST_73381,0.3128291872126277
TEST_73382,0.15220439219582516
TEST_73383,0.00020529730353054638
TEST_73384,1.3824709140095881e-05
TEST_73385,0.3170188229657891
TEST_73386,0.32200281234824246
TEST_73387,0.39150196129720205
TEST_73388,0.23475124406900844
TEST_73389,3.552071740793015e-05
TEST_73390,0.2565470855513806
TEST_73391,0.2114927521453233
TEST_73392,0.07412638764936982
TEST_73393,0.11818227798919793
TEST_73394,2.0460816447919858e-05
TEST_73395,0.4064581671962469
TEST_73396,0.2510165848567901
TEST_73397,0.33201537030570505
TEST_73398,0.4822549288719362
TEST_73399,0.31740183355588303
TEST_73400,0.20915959743072485
TEST_73401,0.3250857802644718
TEST_73402,0.19664963190031917
TEST_73403,0.6005249167239612
TEST_73404,0.1906312257540362
TEST_73405,0.31230265393156936
TEST_73406,0.31998373999771407
TEST_73407,0.41516831474968097
TEST_73408,2.5593723405885688e-05
TEST_73409,0.2353073593367073
TEST_73410,0.5336808821086694
TEST_73411,0.0007573608550612383
TEST_73412,0.11366378152419651
TEST_73413,0.33902965631698434
TEST_73414,0.3817873591628915
TEST_73415,0.00019851365827319592
TEST_73416,0.18588671744595758
TEST_73417,0.7928926236954947
TEST_73418,1.7272106505589385e-05
TEST_73419,0.14267568181933035
TEST_73420,0.2332157267622359
TEST_73421,0.0004473487200895943
TEST_73422,0.00011729122541957569
TEST_73423,0.17318741969605714
TEST_73424,0.08206873333500818
TEST_73425,0.5174792797132294
TEST_73426,0.32416300354896216
TEST_73427,0.23209461182896773
TEST_73428,0.22425822042932314
TEST_73429,0.505127682372908
TEST_73430,0.0006021203548668713
TEST_73431,0.30664885439545825
TEST_73432,0.5157670333386382
TEST_73433,0.3950186346497426
TEST_73434,0.47365688127717115
TEST_73435,3.062741437494116e-05
TEST_73436,0.0540616507295048
TEST_73437,0.41770806302055996
TEST_73438,0.48330991895404385
TEST_73439,0.684853492335039
TEST_73440,0.41357439671523066
TEST_73441,0.1672215974905664
TEST_73442,0.2907921193618038
TEST_73443,0.6033353240615614
TEST_73444,0.15876709462368563
TEST_73445,0.1769325731144573
TEST_73446,0.4515448330606288
TEST_73447,0.2050341385930721
TEST_73448,0.18086639178571257
TEST_73449,0.4803106534560643
TEST_73450,0.22612971037472374
TEST_73451,0.3159076406839106
TEST_73452,0.3431837571530085
TEST_73453,0.31046192307503445
TEST_73454,0.3572104437070807
TEST_73455,0.2859629628934818
TEST_73456,0.1609935157337448
TEST_73457,0.0001993080200684947
TEST_73458,0.28623177848416287
TEST_73459,0.47439297508337114
TEST_73460,0.4114618436299452
TEST_73461,0.10395644407829766
TEST_73462,0.22202143095423
TEST_73463,0.18491086220372926
TEST_73464,0.44427798467256213
TEST_73465,0.16737517686774106
TEST_73466,0.38830353377972676
TEST_73467,0.4163379948769588
TEST_73468,0.06711221228745691
TEST_73469,0.12407266628121986
TEST_73470,0.32415465392198256
TEST_73471,0.17188976770350423
TEST_73472,2.010758186759722e-06
TEST_73473,0.20653569146724562
TEST_73474,0.2774216288148676
TEST_73475,0.4936598151161092
TEST_73476,0.09450525586080238
TEST_73477,0.00015418653345522076
TEST_73478,0.31944364591028934
TEST_73479,0.0426781114590963
TEST_73480,0.05379415663220963
TEST_73481,0.5582239275841624
TEST_73482,0.14636558081880766
TEST_73483,0.45768676606815095
TEST_73484,0.36069340829695046
TEST_73485,0.2847498832992216
TEST_73486,0.8416448720707155
TEST_73487,0.16180831772690693
TEST_73488,0.38122032512994886
TEST_73489,0.24746296573346718
TEST_73490,1.5338006254615134e-05
TEST_73491,0.0002162005176471351
TEST_73492,0.0004226689808061155
TEST_73493,0.3834192978033792
TEST_73494,0.5309730115962937
TEST_73495,0.1740091872959683
TEST_73496,0.22374099983901524
TEST_73497,0.5177091949227012
TEST_73498,0.49452235664666355
TEST_73499,0.34000289330060374
TEST_73500,0.25398411721305464
TEST_73501,0.23055430735734847
TEST_73502,0.22946834137521946
TEST_73503,0.3570211780857397
TEST_73504,0.39532826874619603
TEST_73505,5.630439288169295e-06
TEST_73506,0.07070116438944082
TEST_73507,0.3434551688532927
TEST_73508,0.2721108887942574
TEST_73509,0.4902927698597962
TEST_73510,3.36924169283761e-05
TEST_73511,0.4204655740322786
TEST_73512,6.047222731009789e-06
TEST_73513,0.00010962915742873273
TEST_73514,0.39634033764559407
TEST_73515,0.5135100388917351
TEST_73516,0.44976253682627465
TEST_73517,0.44263604137782686
TEST_73518,0.4339794362797824
TEST_73519,0.3333826755365528
TEST_73520,0.03062702643315272
TEST_73521,0.6262993322316264
TEST_73522,0.5463898452106384
TEST_73523,0.3861110365833474
TEST_73524,0.21506685935223216
TEST_73525,0.19332431475390321
TEST_73526,0.5545179316192985
TEST_73527,0.29570615936037403
TEST_73528,0.3982610045145074
TEST_73529,0.23133460202431394
TEST_73530,0.29088015223756586
TEST_73531,0.47103309992327835
TEST_73532,0.35823675142659506
TEST_73533,0.32067751959726937
TEST_73534,0.1558904087381762
TEST_73535,0.23054451316705504
TEST_73536,0.35220409116231255
TEST_73537,0.5059784611219569
